time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:20+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,1.3,3.1,3.1,323,28.7,63,,82.7,88.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:24+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.0,0.8,0.8,210,28.7,61,,74.5,79.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:28+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,3.3,6.1,7.8,446,28.6,63,,80.9,86.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:31+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.1,130,28.1,60,,83.6,89.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:57+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.9,2.1,238,28.1,62,,68.2,72.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:21+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,76,27.0,58,,95.2,101.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:56+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.30000000000000004,79,27.3,63,,,,,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:10+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.5,0.5,222,26.6,65,,136.2,142.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:19+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.1,0.1,87,28.5,56,,61.1,64.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-12 00:00:03.522000+07:00,2026-08-11 23:59:21+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.0,0.30000000000000004,167,29.8,55,,96.8,103.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
