time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:26+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,17.0,30.0,31.3,2525.0,26.5,58.0,,36.6,35.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:47+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,6.9,18.0,20.1,697.0,27.3,54.0,,110.5,117.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:10+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,8.4,20.1,20.9,691.0,26.7,53.0,,30.9,28.0,2.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:15+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,19.6,31.0,33.8,1188.0,26.7,58.0,,44.9,45.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:44+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,24.5,35.0,42.5,1460.0,25.9,56.0,,43.2,43.0,2.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:42+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,28.2,43.3,52.3,1868.0,24.7,60.0,,47.8,49.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:20+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,33.4,51.5,66.8,2695.0,23.4,53.0,,117.2,124.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:55+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,10.2,21.5,23.5,368.0,24.5,55.0,,44.0,44.0,2.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:04+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,10.8,21.9,23.6,822.0,22.5,56.0,,41.3,41.0,2.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:36+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,13.8,26.4,29.0,889.0,25.6,47.0,,70.0,74.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:09+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,17.7,30.5,34.5,2128.0,27.8,43.0,,70.9,75.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:46+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,28.5,42.0,52.5,946.0,24.4,63.0,,56.8,59.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:23+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,24.4,38.8,47.4,1500.0,24.0,59.0,,64.7,68.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:11+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,27.2,40.5,48.7,1555.0,24.5,61.0,,61.1,64.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:52+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,30.0,46.0,57.1,1983.0,25.2,60.0,,49.9,51.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-25 00:00:01.133000+07:00,2026-02-24 23:59:03+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,42.5,60.8,72.5,3403.0,26.5,56.0,,110.5,117.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
