time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:57+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,64.75,92.75,100.33,5761.5,23.83,51.75,,579.4664,388.5,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:34+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,42.08,61.17,71.08,3358.92,25.25,45.16,,275.22507,251.5,1.0,24.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:18+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,22.17,34.75,41.42,1319.08,24.2,47.17,,458.09213,346.42,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:07+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,35.0,52.25,66.42,2890.25,24.06,50.96,,213.83727,208.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:32+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,24.25,36.25,44.08,1430.83,20.47,54.48,,44.047485,44.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:48+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,18.42,26.42,29.42,1039.17,22.8,53.4,,43.070824,42.83,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:48+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,37.83,57.08,70.0,3016.75,21.88,50.98,,73.57805,78.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:19+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,22.0,32.0,35.25,1257.08,22.1,54.63,,30.09644,27.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:15+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,18.5,28.5,29.83,534.42,21.95,53.56,,23.703487,19.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:33+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,26.17,38.67,47.83,1727.42,20.0,56.1,,66.42149,70.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:43+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,15.83,26.08,29.58,954.5,23.33,45.48,,105.09375,111.5,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:18+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,21.58,32.58,37.25,1424.08,26.29,43.11,,263.54083,243.75,1.0,26.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-04 00:00:02+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,22.17,34.58,38.75,1310.33,23.15,52.25,,63.77198,67.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:26+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,27.67,42.5,54.0,960.17,21.63,56.5,,50.155766,51.25,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:40+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,21.83,31.67,39.67,1117.08,21.55,55.24,,55.07069,57.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:59+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,22.17,32.58,37.58,1238.08,22.9,52.1,,40.71875,40.0,2.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-04 00:00:01.980000+07:00,2026-02-03 23:59:25+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,45.75,63.67,74.42,3500.08,22.75,52.99,,277.5284,253.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
