time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:26+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,29.8,44.7,54.8,2275.0,30.2,57.0,,325.0,282.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:27+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,31.5,45.6,54.8,2384.0,30.0,59.0,,283.5,257.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:05+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,23.0,34.3,41.3,1559.0,29.2,62.0,,184.3,184.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:03+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,1.4,1.8,225.0,25.4,58.0,,80.9,86.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:03+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,5.2,7.3,10.1,511.0,28.5,59.0,,56.7,59.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:06+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,3.0,4.7,5.4,422.0,28.4,59.0,,128.5,135.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:46+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,582.0,27.3,63.0,,90.1,96.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:50+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.5,3.0,3.6,307.0,27.1,60.0,,70.9,75.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:08+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,4.5,8.8,11.0,589.0,27.3,58.0,,54.2,56.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:09+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,19.0,26.8,28.1,1125.0,27.3,61.0,,24.5,20.0,2.0,30.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:43+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.4,3.2,3.8,282.0,28.6,53.0,,37.4,36.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:44+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,18.5,23.6,27.4,2951.0,28.7,58.0,,96.8,103.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0020,2026-05-30 00:20:03.310000+07:00,2026-05-30 00:19:18+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,172.0,29.0,52.0,,19.0,13.0,3.0,34.0,UNICEF ,https://www.unicef.org/laos/
