time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:45+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,4.6,11.1,11.8,544.0,28.1,65.0,,80.0,85.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:34+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.0,1.8,2.3,228.0,28.7,59.0,,236.0,225.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:49+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,3.9,6.8,8.3,487.0,28.3,62.0,,64.6,68.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:50+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,7.7,18.0,20.4,700.0,28.1,64.0,,106.6,113.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:30+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.30000000000000004,131.0,27.4,60.0,,47.4,48.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:56+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.30000000000000004,0.4,158.0,27.6,63.0,,62.8,66.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:20+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,2292.0,27.6,62.0,,55.9,58.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:33+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,0.0,0.30000000000000004,0.4,157.0,25.1,64.0,,162.7,166.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:52+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.0,0.0,50.0,27.5,59.0,,44.0,44.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-19 00:00:03.486000+07:00,2026-09-18 23:59:40+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,82.0,27.1,57.0,,45.7,46.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
