time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:33+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,14.0,27.4,29.5,921.0,30.9,54.0,,121.6,128.0,1.0,40.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:19+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,7.7,19.2,21.0,642.0,31.0,52.0,,114.5,121.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:27+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.5,3.0,3.4,330.0,28.9,60.0,,69.1,73.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:47+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.4,3.7,3.8,305.0,28.5,62.0,,41.5,41.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:38+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,311.0,28.4,62.0,,68.2,72.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:10+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,3.5,3.7,297.0,29.1,52.0,,53.4,55.0,2.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:17+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.30000000000000004,2.5,2.8,254.0,27.5,60.0,,80.6,86.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:13+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,4.7,6.8,7.0,484.0,27.0,64.0,,114.5,121.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:46+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.2,1.8,2.4,247.0,30.1,50.0,,95.9,102.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-16 00:00:03.477000+07:00,2026-07-15 23:59:22+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,2.1,5.4,6.4,358.0,29.8,53.0,,58.5,61.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
