time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:11+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,69.83,104.83,115.0,6373.67,23.9,52.94,,293.24957,263.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:42+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,98.0,154.83,166.83,7163.92,25.57,45.2,,415.2667,328.08,1.0,25.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:43+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,27.25,41.42,51.67,1784.92,26.18,48.35,,260.95117,242.0,1.0,26.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:07+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,42.33,65.92,76.5,3479.67,24.4,50.32,,263.9122,244.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:32+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,21.83,32.33,37.17,1302.92,20.47,52.73,,42.37949,42.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-29 00:00:01+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,22.33,33.75,38.5,1309.58,21.96,53.33,,39.89108,39.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:14+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,33.83,49.67,63.67,2628.17,20.65,49.01,,95.889206,102.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:41+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,20.67,28.67,31.42,1081.83,20.5,53.74,,57.660328,60.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:37+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,19.0,28.83,31.33,496.83,20.65,52.46,,20.546692,15.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:15+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,23.83,34.25,41.83,1446.33,18.6,54.48,,66.42149,70.0,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:46+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,24.67,39.25,48.92,1588.83,22.3,45.68,,167.25764,170.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:16+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,22.75,34.5,40.17,1495.33,25.75,42.5,,138.37407,144.0,1.0,25.5,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:14+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,23.17,34.42,39.25,1384.67,22.4,51.88,,82.559326,87.83,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:52+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,28.83,42.33,52.17,976.58,20.44,57.04,,65.53628,69.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:31+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,21.33,32.33,37.17,1151.17,20.75,54.36,,85.11016,90.58,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-29 00:00:01+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,33.58,49.83,64.17,2621.58,22.9,51.98,,193.52843,192.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:27+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,17.92,27.42,30.08,1098.08,21.13,51.32,,25.291721,21.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:08+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,21.75,31.25,35.25,1200.5,21.65,50.38,,49.9435,51.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-29 00:00:00+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,33.25,50.33,66.33,2466.75,19.95,53.58,,98.60807,104.83,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:40+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,24.75,35.58,43.0,1509.0,19.42,53.5,,32.521652,30.0,4.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-29 00:00:01.687000+07:00,2026-01-28 23:59:22+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,16.42,27.42,31.0,1026.5,23.25,50.34,,48.18202,48.92,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
