time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:39+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,1.0,4.0,4.0,354.83,25.7,59.08,,52.498493,54.0,1.0,25.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:34+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.5,3.0,3.42,277.08,24.75,61.75,,49.9435,51.0,2.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:18+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.0,0.58,0.75,180.0,25.8,56.74,,50.223717,51.33,3.0,26.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:03+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,0.08,2.67,2.92,305.92,26.88,55.65,,62.015793,65.0,1.0,28.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:39+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,4.42,7.58,8.83,481.25,20.18,54.26,,73.57805,78.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:43+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,4.75,8.58,11.42,520.75,21.65,59.64,,34.962364,33.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:07+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,5.08,9.42,11.83,516.0,23.03,58.51,,38.241096,37.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:08+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,5.42,9.58,9.58,519.67,23.17,55.05,,52.498493,54.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:41+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,10.33,22.42,23.58,811.0,21.5,57.48,,62.015793,65.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-14 00:00:01.980000+07:00,2025-12-13 16:59:30+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,24.67,35.67,43.5,1608.5,22.03,51.58,,45.58011,45.83,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
