time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:14+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,11.92,20.83,22.83,815.42,26.85,53.04,,79.03486,84.0,1.0,28.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:42+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,17.83,26.5,27.42,1000.08,28.2,47.89,,93.741295,99.75,1.0,30.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:12+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,22.33,33.0,38.83,1186.67,26.21,56.58,,502.3442,363.33,1.0,26.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:29+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,19.42,31.58,37.67,1253.5,27.07,56.77,,151.6224,156.17,1.0,29.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:12+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,9.75,19.75,20.42,753.17,22.67,56.74,,62.015793,65.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:26+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,15.0,23.33,25.33,917.33,24.21,54.79,,22.121828,17.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:24+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,6.08,11.42,13.33,563.17,22.65,57.53,,28.488142,25.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:09+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,6.67,16.25,20.33,672.08,23.09,54.91,,84.57075,90.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:12+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,18.33,27.0,29.25,1083.67,23.58,51.01,,72.67611,77.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-17 00:00:01.883000+07:00,2025-11-16 16:59:27+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,6.17,12.67,17.17,647.83,24.85,50.79,,18.978024,13.0,1.0,24.5,UNICEF ,https://www.unicef.org/laos/
