time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:25+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,0.0,0.0,0.0,144.17,25.69,42.73,,62.892876,66.0,2.0,25.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:27+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2.42,4.67,5.5,379.83,26.6,42.64,,67.753174,71.5,3.0,26.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:39+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.25,1.0,1.42,236.0,25.65,41.34,,62.892876,66.0,4.0,25.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:42+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,1.92,4.92,5.42,445.08,27.06,41.33,,70.3589,74.42,1.0,27.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:39+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.08,162.08,22.15,56.54,,123.59874,129.92,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:41+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.67,1.08,217.83,23.3,52.18,,156.44913,160.5,5.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:52+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,49.5,74.25,82.0,3928.58,23.98,49.49,,245.06357,231.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:43+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,21.92,31.25,32.92,1186.08,24.47,55.08,,42.37949,42.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:40+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,7.67,15.5,19.17,370.58,23.74,58.54,,35.779415,34.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:57+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,21.83,31.67,38.33,1392.75,22.85,59.4,,97.80866,104.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:24+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,20.75,32.33,38.5,1213.83,25.6,45.63,,56.795166,59.0,1.0,25.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:25+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,22.75,31.92,34.67,1542.08,27.14,44.14,,117.55311,124.0,1.0,28.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:48+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,24.92,36.42,43.08,1501.67,24.68,54.19,,167.92755,170.58,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:57+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,27.17,42.83,52.67,979.67,24.82,53.96,,93.979355,100.0,3.0,24.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:03+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,22.5,34.5,40.17,1168.75,23.82,55.04,,51.576725,52.92,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:34+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,33.33,48.42,60.5,2459.5,25.22,53.13,,307.55725,271.75,1.0,25.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:07+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2.92,4.75,4.75,370.5,23.91,54.94,,140.51997,146.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-09 00:00:01.184000+07:00,2026-02-08 23:59:58+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,17.83,27.58,29.5,1053.58,25.13,49.86,,82.32828,87.58,3.0,24.9,UNICEF ,https://www.unicef.org/laos/
