time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 17:00:00+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,103.67,156.67,169.42,8194.67,24.65,48.57,,489.84366,358.75,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 16:59:09+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,27.5,42.75,52.67,1825.33,24.36,49.81,,340.00464,290.42,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 16:59:29+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,38.83,58.83,71.75,3272.25,24.69,47.47,,328.67426,284.08,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 16:59:50+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,8.83,19.0,21.33,792.42,19.8,56.72,,41.548218,41.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 16:59:25+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,13.75,22.92,24.92,943.0,21.83,56.77,,49.9435,51.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 16:59:34+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,9.17,18.17,21.17,752.08,21.25,57.43,,38.241096,37.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 16:59:54+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,30.75,44.75,56.83,2276.08,20.38,50.02,,69.089516,73.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 16:59:54+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,7.33,14.5,16.17,328.33,21.44,52.68,,31.711536,29.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 17:00:05+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,21.67,29.83,32.25,1170.0,17.7,59.1,,46.563213,47.0,1.0,15.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-29 00:00:05.441000+07:00,2025-12-28 16:59:27+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,20.5,28.0,32.67,1120.0,20.95,49.64,,109.53244,116.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
