time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:28+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,9.25,19.5,20.0,811.17,27.15,61.14,,117.55311,124.0,1.0,30.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:11+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,8.42,20.17,21.58,795.5,27.85,61.3,,51.644928,53.0,1.0,32.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:51+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,3.92,6.33,6.67,463.83,28.33,56.62,,42.587593,42.25,1.0,32.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:45+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,6.92,16.33,19.33,728.42,28.5,57.52,,78.503944,83.42,1.0,33.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:14+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,1.08,1.58,214.5,23.85,58.02,,65.53628,69.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:25+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,1.25,4.08,5.25,371.5,27.89,57.16,,53.35397,55.0,1.0,31.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:43+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,18.17,26.75,33.17,954.0,27.39,60.17,,85.50125,91.0,1.0,30.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:51+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,1.17,5.17,5.5,379.17,27.14,58.75,,56.00094,58.08,1.0,29.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:43+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.0,0.42,168.92,25.92,63.03,,42.37949,42.0,1.0,26.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-10 00:00:05.893000+07:00,2025-11-09 16:59:15+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,4.33,9.0,11.75,538.25,25.25,62.57,,97.80866,104.0,1.0,25.5,UNICEF ,https://www.unicef.org/laos/
