time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:02+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,0.0,0.5,1.17,212.33,27.67,49.77,,44.047485,44.0,1.0,29.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:59+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,1.33,2.92,3.5,338.42,29.53,46.74,,73.57805,78.0,1.0,33.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:24+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.0,0.0,0.08,106.0,27.72,50.58,,143.94612,149.17,2.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:37+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,23.42,36.5,48.08,1446.58,27.95,52.12,,119.758064,126.17,1.0,30.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:26+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,2.08,2.08,297.08,21.53,59.83,,74.48212,79.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:21+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,4.75,11.42,17.5,554.58,26.05,57.68,,66.42149,70.0,1.0,26.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:04+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,0.17,1.58,2.92,312.58,25.63,61.13,,53.35397,55.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:32+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.42,1.75,224.42,26.05,61.78,,137.12428,142.83,1.0,26.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:24+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,1.08,4.75,4.83,347.67,25.55,61.13,,127.47843,133.67,1.0,25.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:18+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,0.0,0.67,1.67,76.5,27.28,56.04,,76.29671,81.0,1.0,29.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:26+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.42,0.58,200.83,24.94,63.6,,69.089516,73.0,1.0,25.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:19+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,131.75,26.1,58.72,,104.60373,111.0,1.0,26.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:11+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,1.08,1.92,2.42,776.08,29.95,49.08,,197.255,195.0,1.0,35.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:12+00:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,0.0,0.0,0.0,127.67,27.9,55.7,,47.405483,48.0,1.0,31.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:02+00:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,,,,0.0,26.29,62.39,,63.332176,66.5,1.0,26.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:50+00:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,1.25,1.67,238.08,26.28,59.48,,63.842396,67.08,1.0,26.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:13+00:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2.0,5.17,7.17,410.5,26.85,58.48,,66.42149,70.0,1.0,28.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 17:00:02+00:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,0.0,0.0,0.0,115.83,27.45,56.81,,46.563213,47.0,1.0,30.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-03 00:00:01.517000+07:00,2025-11-02 16:59:50+00:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,0.0,0.0,0.17,122.42,26.05,57.93,,43.212578,43.0,1.0,26.4,UNICEF ,https://www.unicef.org/laos/
