time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:15+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,68.5,99.08,108.08,5554.25,26.52,52.18,,263.9122,244.0,1.0,26.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:09+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,63.33,92.67,102.67,5160.58,26.31,53.02,,318.83548,278.42,1.0,26.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:14+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,27.67,41.17,50.0,1980.92,25.27,50.03,,185.27426,185.25,1.0,25.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:34+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,27.58,40.67,50.5,1906.58,26.25,52.12,,112.52049,119.0,1.0,26.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:18+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,6.92,16.5,18.75,656.33,21.5,57.13,,34.14706,32.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:46+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,6.92,16.08,17.92,712.83,24.05,54.1,,46.563213,47.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:39+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,5.5,12.0,13.08,581.75,21.21,60.46,,38.241096,37.0,2.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:19+00:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,11.83,22.83,25.08,833.58,18.0,52.69,,27.822681,24.17,1.0,16.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:12+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,28.58,42.08,52.83,1979.92,21.27,49.68,,72.67611,77.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-25 00:00:01.172000+07:00,2025-12-24 16:59:36+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,5.0,8.83,11.42,523.5,22.18,55.33,,,,,21.1,UNICEF ,https://www.unicef.org/laos/
