time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:59:35+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,1.0,3.92,4.33,321.0,26.55,49.1,,21.333448,16.0,1.0,26.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:59:36+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.0,1.92,2.17,248.75,27.75,44.86,,33.333492,31.0,2.0,29.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:57:49+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,0.42,1.83,1.83,225.33,27.83,46.02,,38.241096,37.0,1.0,29.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:57:49+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.0,0.67,175.25,21.02,56.38,,32.521652,30.0,2.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:57:49+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.67,2.58,2.75,290.83,26.91,53.78,,51.644928,53.0,1.0,28.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:59:31+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,0.0,0.42,0.58,176.33,25.8,57.59,,35.779415,34.0,1.0,26.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:59:51+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,1.58,2.25,223.0,24.75,55.6,,75.388336,80.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:59:38+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,3.33,6.58,9.0,493.08,23.43,58.5,,55.07069,57.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:59:44+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.67,2.5,2.5,272.08,24.33,58.54,,53.35397,55.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-26 00:00:01.158000+07:00,2025-10-25 16:59:47+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,0.0,0.8300000000000001,0.8300000000000001,121.0,26.44,56.22,,67.30876,71.0,1.0,26.8,UNICEF ,https://www.unicef.org/laos/
