time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:45+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,0.0,0.58,1.33,205.83,27.7,54.2,,52.498493,54.0,1.0,30.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:47+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2.58,4.75,6.0,419.5,28.92,51.38,,58.52746,61.0,1.0,33.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:44+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.0,2.92,3.75,266.83,27.75,50.67,,48.18202,48.92,2.0,30.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:39+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,0.0,3.17,3.58,327.58,28.38,52.67,,44.88422,45.0,1.0,32.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:49+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.0,0.33,187.58,23.5,56.58,,42.37949,42.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:43+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2.33,6.58,7.17,419.0,26.25,58.45,,62.892876,66.0,1.0,26.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:40+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,0.0,0.5,0.92,167.17,25.88,61.54,,65.53628,69.0,1.0,26.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:39+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.42,0.8300000000000001,142.5,25.52,63.66,,94.93309,101.0,1.0,25.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:35+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,14.92,25.35,61.77,,40.71875,40.0,3.0,25.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-02 00:00:01.132000+07:00,2025-11-01 16:59:28+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,0.0,0.5,0.5,100.83,26.45,60.07,,70.8786,75.0,1.0,26.9,UNICEF ,https://www.unicef.org/laos/
