time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-02-14 00:00:01.123000+07:00,2026-02-13 23:59:26+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,54.92,81.67,89.5,4634.92,26.49,51.43,,321.55658,280.0,1.0,26.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-14 00:00:01.123000+07:00,2026-02-13 23:59:51+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,67.08,100.0,107.92,5280.75,28.55,43.19,,224.41151,216.0,1.0,30.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-14 00:00:01.123000+07:00,2026-02-13 23:59:52+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,30.17,46.83,58.83,2199.08,26.63,48.05,,215.47032,209.25,1.0,26.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-14 00:00:01.123000+07:00,2026-02-13 23:59:48+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,44.42,66.58,75.42,3575.33,26.38,52.13,,209.9462,205.0,1.0,26.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-14 00:00:01.123000+07:00,2026-02-13 23:59:30+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,18.67,28.33,31.67,1107.0,24.2,53.9,,28.488142,25.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-14 00:00:01.123000+07:00,2026-02-13 23:59:49+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,11.83,19.5,20.5,871.25,21.65,57.37,,26.88659,23.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-14 00:00:01.123000+07:00,2026-02-13 23:59:13+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,36.25,53.5,67.33,2985.25,22.98,46.15,,58.52746,61.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-14 00:00:01.123000+07:00,2026-02-14 00:00:00+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,12.33,24.33,25.0,416.42,23.27,51.86,,35.779415,34.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-14 00:00:01.123000+07:00,2026-02-13 23:59:19+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,24.67,36.92,44.42,1552.0,21.59,55.21,,68.1981,72.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-14 00:00:01.123000+07:00,2026-02-13 23:59:04+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,20.92,29.83,31.92,1257.25,27.94,42.74,,147.03098,152.0,1.0,29.4,UNICEF ,https://www.unicef.org/laos/
