time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:16+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,16.5,22.33,27.08,2041.58,23.87,48.81,,76.906525,81.67,2.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:13+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,10.92,23.92,26.58,915.58,25.2,47.09,,94.93309,101.0,1.0,24.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:46+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.75,3.33,4.0,284.25,24.94,45.9,,99.496124,105.75,2.0,24.5,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:40+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,21.75,31.92,37.0,1360.08,24.78,48.34,,116.20795,122.67,1.0,24.5,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:15+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,23.5,33.33,38.83,1391.83,20.65,54.93,,75.388336,80.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:45+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,22.75,34.42,40.08,1315.67,22.24,54.45,,55.931953,58.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:09+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,18.25,26.75,27.25,971.0,20.55,58.53,,55.931953,58.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:13+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,9.33,20.25,21.5,771.17,21.38,51.01,,476.00024,353.5,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:46+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,18.67,27.33,30.17,512.58,20.28,53.43,,29.291445,26.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-23 00:00:01.520000+07:00,2026-01-22 16:59:49+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,21.67,31.75,38.75,1333.0,18.45,56.49,,98.77201,105.0,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
