time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:34+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,73.17,110.92,118.5,5780.17,26.13,47.22,,194.76659,193.0,1.0,26.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:22+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,27.75,41.92,51.42,1827.58,23.7,54.66,,84.57075,90.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:53+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,73.08,113.17,125.58,5905.33,23.8,53.76,,311.74554,274.25,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:19+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,20.08,28.58,30.92,1054.33,21.47,53.12,,53.35397,55.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:24+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,20.08,28.58,30.92,1157.17,21.95,55.92,,71.39901,75.58,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:27+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,13.83,23.33,24.33,845.25,21.62,55.98,,48.24962,49.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:09+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,35.25,51.67,65.33,2867.42,21.35,46.92,,116.54127,123.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:23+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,17.92,25.42,29.83,1034.08,22.32,51.92,,25.82526,21.67,2.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:37+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,30.5,42.83,51.33,980.0,22.45,49.38,,1364.1615,486.58,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:21+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,31.17,45.83,57.17,2275.92,17.93,59.26,,110.52586,117.0,1.0,16.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:43+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,23.92,35.33,43.17,1460.67,21.16,49.58,,41.548218,41.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-01-01 00:00:01.841000+07:00,2025-12-31 16:59:38+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,30.33,43.33,54.67,2548.75,25.9,45.0,,115.19965,121.67,1.0,25.8,UNICEF ,https://www.unicef.org/laos/
