time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:58+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,8.25,19.58,22.25,780.58,27.5,65.43,,314.70493,276.0,1.0,32.2,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:45+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,7.33,15.42,17.75,668.5,29.54,57.09,,104.11434,110.5,1.0,36.8,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:31+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.0,0.0,33.0,24.9,57.12,,65.53628,69.0,1.0,24.8,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:23+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,75.67,26.85,63.76,,58.52746,61.0,1.0,29.5,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:16+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,49.5,27.56,60.81,,73.57805,78.0,1.0,31.1,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:15+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,0.0,0.0,0.0,122.83,26.34,65.44,,180.6689,181.42,1.0,27.0,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:07+00:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,2.25,3.75,3.75,345.83,25.95,59.43,,111.52187,118.0,1.0,26.2,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:15+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.67,1.17,194.17,27.4,60.73,,53.35397,55.0,1.0,30.6,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:20+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.33,2.58,3.42,289.17,27.15,59.37,,105.5844,112.0,1.0,29.9,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:06+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,0.0,0.0,0.58,270.25,27.6,59.65,,61.140717,64.0,1.0,31.1,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:09+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,3.83,6.67,7.08,454.25,26.78,59.32,,121.627495,128.0,1.0,28.8,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:23+00:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,4.5,9.0,11.75,541.75,28.16,59.77,,76.29671,81.0,1.0,32.8,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:08+00:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,1.42,4.17,4.58,334.5,26.55,60.98,,52.498493,54.0,1.0,27.1,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:07+00:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,1.17,2.92,3.5,281.17,27.3,60.97,,53.35397,55.0,1.0,30.4,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:09+00:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,10.17,18.42,21.33,770.67,26.8,67.58,,180.16724,181.0,1.0,29.5,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:10+00:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.0,0.0,0.0,86.42,27.25,61.87,,69.089516,73.0,1.0,30.5,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:40+00:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,0.0,2.0,2.25,246.25,26.4,65.6,,97.164566,103.33,1.0,27.1,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:10+00:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,0.0,0.08,0.58,167.75,27.34,60.03,,101.35614,107.67,1.0,30.5,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-03 00:00:01.076000+07:00,2025-07-02 16:59:09+00:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,19.17,27.67,33.75,1210.25,23.33,60.45,,905.4473,453.08,1.0,22.2,UNICEF Laos AQM Project,https://www.unicef.org/laos/
