time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:57+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,0.0,0.58,0.58,233.5,24.8,46.36,,59.109535,61.67,2.0,24.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:57+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.0,2.42,2.92,275.25,24.75,47.9,,60.267643,63.0,2.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:35+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.0,1.33,1.5,209.67,24.98,47.59,,107.721146,114.17,3.0,24.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:25+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,0.0,1.83,1.83,268.5,25.84,45.38,,46.563213,47.0,2.0,25.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:04+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,3.0,6.17,6.17,405.0,18.76,55.55,,94.93309,101.0,1.0,17.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:17+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,7.92,17.42,18.92,649.25,20.1,57.08,,38.241096,37.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:29+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,7.42,17.58,21.17,738.33,21.57,58.56,,50.793266,52.0,2.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:30+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,4.67,8.33,9.83,502.92,22.65,54.5,,69.98301,74.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:03+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,2.42,5.25,7.42,430.75,21.43,58.03,,100.70604,107.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-15 00:00:01.781000+07:00,2025-12-14 16:59:07+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,26.83,40.42,48.08,1882.08,21.9,51.58,,69.83097,73.83,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
