time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:08+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,49.67,71.08,78.92,3986.83,23.77,52.69,,164.00574,167.17,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:07+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,45.08,65.58,75.0,3625.25,24.15,49.28,,290.05316,261.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:41+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,27.5,41.17,50.67,1831.92,23.4,51.17,,141.59746,147.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:30+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,30.17,44.25,55.42,2269.25,22.96,51.58,,198.50531,196.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:18+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,11.08,21.75,25.58,785.5,17.15,53.62,,49.307415,50.25,1.0,15.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:24+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,9.83,22.08,24.67,805.5,20.75,50.6,,89.32136,95.08,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:59+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,7.67,19.42,21.67,742.25,18.75,58.09,,63.77198,67.0,1.0,17.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:18+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,10.67,20.17,22.75,779.0,18.1,52.72,,48.52859,49.33,1.0,16.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:19+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,39.0,56.67,71.5,3091.5,17.45,51.97,,209.9462,205.0,1.0,15.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:13+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,12.08,22.83,25.17,880.92,20.0,51.4,,,,,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:43+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,17.17,27.0,28.33,499.75,19.4,50.67,,91.13236,97.0,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:43+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,22.5,31.33,39.33,1247.5,15.2,56.31,,85.50125,91.0,1.0,12.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:25+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,28.0,42.25,52.33,1994.75,18.43,47.28,,28.488142,25.0,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-01 00:00:01.194000+07:00,2025-11-30 16:59:53+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,22.5,32.25,39.83,1396.75,23.2,41.53,,36.598213,35.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
