time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:34+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,75.58,114.42,125.5,6187.58,26.08,51.53,,367.41135,305.0,1.0,26.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:38+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,68.58,100.75,108.42,5325.5,28.05,42.52,,358.2648,300.25,1.0,29.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:09+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,30.83,46.92,58.33,2200.67,26.4,45.77,,140.8752,146.33,1.0,26.5,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:46+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,33.5,50.75,64.17,2762.75,25.75,49.29,,175.4222,177.0,1.0,25.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:31+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,27.67,40.58,49.33,1833.17,21.78,53.57,,72.67611,77.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:54+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,43.92,65.33,75.25,3452.42,22.28,45.86,,181.866,182.42,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:38+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,24.58,38.25,45.67,1606.33,21.78,53.77,,60.485725,63.25,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:47+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,24.17,38.17,44.83,765.67,21.99,52.0,,28.488142,25.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:09+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,28.92,43.75,55.33,2087.5,20.2,55.04,,63.77198,67.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:52+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,27.58,43.42,55.5,1886.33,23.87,44.23,,39.89108,39.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:40+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,26.17,38.75,47.42,1829.58,26.44,42.48,,61.140717,64.0,1.0,26.4,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:06+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,24.08,36.67,42.08,1465.42,23.7,52.21,,81.635956,86.83,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:11+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,35.83,55.33,68.83,1492.17,22.24,55.12,,68.1981,72.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:34+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,25.33,39.33,48.33,1409.25,22.25,54.49,,52.498493,54.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:38+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,39.08,56.5,69.42,3153.5,24.35,52.07,,157.01044,161.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:26+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,28.25,41.0,49.0,1782.5,22.32,52.25,,79.95195,85.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-06 23:59:32+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,25.67,38.0,45.67,1621.08,22.75,50.09,,49.9435,51.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-07 00:00:00.690000+07:00,2026-02-07 00:00:01+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,29.58,44.17,55.17,1907.58,21.15,53.02,,40.71875,40.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
