time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:16+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,0.0,1.08,1.33,231.5,23.15,45.59,,73.50581,77.92,2.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:39+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.0,2.92,2.92,266.75,24.44,44.43,,39.89108,39.0,2.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:53+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.92,3.58,4.25,280.92,22.72,50.46,,89.246086,95.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:03+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,2.42,4.92,5.42,370.08,25.29,45.03,,54.211365,56.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:23+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,20.92,33.08,42.67,1261.42,20.78,52.88,,123.50611,129.83,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:56+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.25,1.42,1.67,258.5,19.7,57.38,,49.09562,50.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:10+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,0.0,0.17,0.17,169.25,21.07,53.71,,36.598213,35.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:34+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,1.17,1.33,235.75,20.0,57.63,,87.83746,93.5,2.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:19+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,1.08,1.75,271.17,21.48,52.56,,47.405483,48.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-20 00:00:02.055000+07:00,2025-11-19 16:59:21+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.33,94.33,21.82,54.75,,63.77198,67.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
