time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 16:59:19+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,64.83,96.5,106.92,5272.83,26.41,49.64,,304.6525,270.0,1.0,26.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 16:59:10+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,43.42,67.33,76.5,3539.58,25.82,50.54,,303.00253,269.0,1.0,25.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 17:00:01+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,16.75,26.92,28.75,956.83,27.16,43.55,,97.80866,104.0,1.0,28.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 16:59:46+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,23.75,36.75,43.58,1504.58,25.86,49.36,,153.6549,158.0,1.0,25.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 16:59:25+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,8.5,19.5,22.33,688.33,19.52,47.63,,51.644928,53.0,30.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 16:59:22+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,11.58,24.42,26.75,848.08,18.58,54.06,,30.903135,28.0,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 17:00:02+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,9.42,22.33,23.92,809.67,21.75,49.91,,32.11638,29.5,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 16:59:46+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,11.67,22.75,25.5,852.25,19.8,57.85,,38.241096,37.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 16:59:21+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,35.33,53.08,67.17,2863.08,20.4,49.55,,113.10088,119.58,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-11 00:00:02.023000+07:00,2025-12-10 16:59:57+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,16.58,26.67,30.5,980.25,20.63,55.9,,21.333448,16.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
