time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:52+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,50.0,73.92,79.17,4100.25,26.07,55.96,,217.76839,211.0,1.0,26.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:10+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,66.83,98.83,104.83,5327.58,26.05,55.03,,170.7354,173.0,1.0,26.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:51+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,33.92,50.42,64.17,2835.83,26.03,54.18,,192.29428,191.0,1.0,26.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:40+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,3.58,5.58,6.08,418.92,19.82,54.39,,39.89108,39.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:36+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,4.33,8.08,12.0,528.5,20.13,58.77,,37.418774,36.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:46+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,1.5,5.25,5.25,357.33,21.32,59.98,,40.71875,40.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:40+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2.58,4.58,5.42,342.08,22.38,55.71,,37.418774,36.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:26+00:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,18.33,27.33,29.42,1034.92,19.6,55.72,,40.71875,40.0,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:11+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,41.17,62.42,75.08,3319.58,21.85,53.14,,68.1981,72.0,3.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-17 00:00:01.539000+07:00,2025-12-16 16:59:30+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,4.25,7.25,7.25,511.17,22.6,56.94,,,,,21.7,UNICEF ,https://www.unicef.org/laos/
