time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:31+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,9.42,18.25,23.33,797.0,23.47,40.26,,86.43402,92.0,2.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:32+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,20.5,30.5,34.0,1193.83,25.5,36.05,,124.887596,131.17,1.0,24.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:58+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,2.42,5.08,5.33,363.67,23.6,37.9,,24.496778,20.0,4.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:54+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,20.92,30.75,35.08,1248.75,24.63,40.68,,137.30562,143.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:36+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,10.42,20.17,23.42,825.5,19.7,52.18,,43.212578,43.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:41+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,8.33,18.5,22.75,760.33,20.75,56.19,,70.8786,75.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:29+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,5.33,10.08,10.42,556.42,21.43,54.01,,53.208405,54.83,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:45+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,4.0,7.75,8.17,474.5,19.98,56.08,,65.53628,69.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:41+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,17.33,26.25,28.17,989.25,19.8,54.6,,100.144165,106.42,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 17:00:00+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,6.83,16.42,18.0,682.0,20.35,55.7,,,,,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:46+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,4.33,11.83,14.67,271.0,20.4,54.25,,64.65311,68.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:02+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,10.67,19.42,21.75,822.0,18.6,55.28,,143.7616,149.0,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:55+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,22.83,34.75,40.75,1390.5,21.6,46.45,,170.06055,172.42,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:12+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,6.67,15.17,16.92,673.92,25.52,41.69,,154.77014,159.0,1.0,25.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:58+00:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,4.5,9.42,10.33,518.25,21.43,54.69,,42.37949,42.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 17:00:02+00:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,,,,0.0,21.51,54.75,,77.207245,82.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-22 00:00:01.897000+07:00,2025-11-21 16:59:28+00:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,21.0,32.5,37.92,1169.5,19.7,57.24,,267.27103,246.25,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
