time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:37+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,0.0,0.0,0.08,153.67,26.91,48.88,,63.77198,67.0,2.0,28.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:05+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.0,0.8300000000000001,1.33,266.5,28.23,46.19,,87.6032,93.25,1.0,30.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:25+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.0,1.17,1.75,167.0,26.67,48.86,,67.753174,71.5,2.0,26.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:34+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,1.17,3.67,4.75,360.75,27.15,48.74,,43.212578,43.0,2.0,28.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:30+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.0,0.0,211.33,20.65,55.59,,54.211365,56.0,3.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:20+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.33,0.75,204.75,24.23,56.86,,39.065197,38.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:30+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,0.0,0.58,1.67,235.42,24.5,59.35,,39.89108,39.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:14+00:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,0.0,0.0,0.58,186.33,23.3,56.29,,71.7763,76.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:12+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.67,0.67,125.17,25.83,56.97,,57.660328,60.0,1.0,26.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:23+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.25,1.42,1.75,250.83,24.62,57.81,,48.24962,49.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:19+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.58,0.67,202.08,26.7,54.34,,22.911839,18.0,2.0,28.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:16+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,0.0,0.0,0.0,75.58,26.1,53.64,,42.37949,42.0,1.0,26.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:24+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2.08,3.58,5.42,393.08,24.68,57.19,,91.13236,97.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-04 00:00:05.073000+07:00,2025-11-03 16:59:06+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.17,0.75,192.5,25.38,55.69,,51.644928,53.0,1.0,25.5,UNICEF ,https://www.unicef.org/laos/
