time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:16+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,16.58,26.83,29.83,1013.58,25.68,49.12,,204.81902,201.0,1.0,25.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:50+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,18.75,27.25,29.58,1105.67,26.6,45.98,,117.80649,124.25,1.0,26.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:24+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,1.5,3.5,4.33,357.42,26.52,44.56,,92.62913,98.58,1.0,26.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:04+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,34.92,54.83,69.17,2952.75,26.15,52.2,,328.67426,284.08,1.0,26.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:26+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,7.67,22.08,23.58,697.33,19.36,47.76,,70.8786,75.0,3.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:09+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,10.0,23.5,26.17,818.58,19.36,55.77,,27.686525,24.0,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:14+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,9.58,21.75,22.67,796.33,21.15,55.47,,26.088324,22.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:11+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,7.67,19.5,22.5,673.08,20.04,58.49,,51.644928,53.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:59+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,22.67,32.25,37.0,1387.92,19.63,50.27,,45.865536,46.17,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-22 00:00:01.969000+07:00,2025-12-21 16:59:51+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,8.33,20.67,22.92,787.83,21.1,55.73,,,,,20.0,UNICEF ,https://www.unicef.org/laos/
