time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:52+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,25.17,38.83,47.25,1738.0,24.63,40.57,,51.644928,53.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:24+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,24.17,38.17,45.92,1649.17,25.1,39.18,,51.644928,53.0,2.0,24.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:26+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,21.33,30.92,35.17,1120.5,23.02,44.51,,39.89108,39.0,2.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:24+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,28.08,42.33,53.75,1923.92,24.97,39.46,,83.25333,88.58,3.0,24.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:53+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,21.25,31.0,38.17,1267.25,20.0,52.86,,32.521652,30.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:28+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,19.0,28.0,30.5,1018.17,20.1,53.72,,44.047485,44.0,2.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:51+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,19.5,29.92,33.92,1113.17,19.19,54.23,,85.50125,91.0,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:41+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,29.0,43.0,55.08,2026.25,18.8,51.88,,44.047485,44.0,1.0,17.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:23+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,21.42,32.0,36.67,1213.25,19.62,53.81,,41.13326,40.5,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-26 00:00:01.748000+07:00,2025-11-25 16:59:43+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,17.17,28.0,28.17,486.58,21.17,48.82,,133.06146,139.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
