time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:22+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,13.25,21.0,24.25,863.25,29.42,50.81,,55.07069,57.0,1.0,34.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:22+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,63.75,127.25,145.42,5850.83,29.14,57.89,,138.64165,144.25,1.0,35.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:53+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,4.17,8.25,8.42,483.67,28.69,50.67,,39.065197,38.0,3.0,32.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:53+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,12.83,24.08,27.67,918.17,28.31,60.57,,87.1351,92.75,1.0,33.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:35+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,12.33,25.0,25.17,778.92,23.63,54.07,,75.08905,79.67,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:33+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,7.75,20.58,22.75,729.0,28.13,52.76,,37.418774,36.0,1.0,31.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:45+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,16.92,26.17,28.83,969.0,25.87,58.02,,39.065197,38.0,1.0,26.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:58:56+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,20.5,30.67,35.25,1132.67,25.5,60.03,,56.795166,59.0,1.0,25.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:31+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,3.33,7.58,7.58,496.33,27.18,52.9,,48.81623,49.67,1.0,29.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:20+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,9.08,20.75,22.67,764.33,25.27,57.09,,35.779415,34.0,1.0,25.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:53+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,5.42,10.75,14.75,546.33,26.35,59.08,,121.453445,127.83,1.0,26.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:58:53+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,3.67,6.33,8.0,197.58,27.36,54.26,,54.211365,56.0,1.0,29.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:54+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,12.33,23.5,24.92,855.17,23.85,61.95,,85.50125,91.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:58:55+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,4.33,8.17,8.92,490.17,25.97,54.25,,84.57075,90.0,1.0,26.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:27+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,20.42,31.58,37.0,3510.67,30.75,47.8,,25.291721,21.0,1.0,37.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:50+00:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,2.83,5.75,5.92,425.83,27.33,58.11,,66.42149,70.0,1.0,30.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:22+00:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,,,,0.0,27.53,58.56,,99.73780000000001,106.0,1.0,30.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:54+00:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,6.08,13.42,15.5,616.42,26.55,55.63,,92.00318,97.92,1.0,26.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:25+00:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,5.42,11.58,12.83,579.08,26.15,60.65,,89.48136,95.25,1.0,26.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:25+00:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,21.75,30.83,36.25,1187.42,27.9,59.07,,116.54127,123.0,1.0,31.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:53+00:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,5.08,10.75,11.25,504.25,27.5,56.2,,33.333492,31.0,1.0,30.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:26+00:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,5.08,8.5,11.75,508.17,26.65,56.55,,49.09562,50.0,1.0,28.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:58:54+00:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,8.92,20.0,23.17,700.75,26.4,53.22,,46.563213,47.0,1.0,26.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 17:00:24+00:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,5.33,10.33,12.92,559.25,22.08,57.08,,42.37949,42.0,6.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-19 00:00:02.056000+07:00,2025-10-18 16:59:33+00:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,5.67,13.5,16.42,627.17,27.15,59.54,,53.35397,55.0,1.0,29.9,UNICEF ,https://www.unicef.org/laos/
