time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:49+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.42,5.5,6.58,473.25,30.52,53.37,,44.88422,45.0,1.0,38.9,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:27+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.0,2.83,2.92,264.5,29.2,56.3,,72.225945,76.5,1.0,35.4,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:36+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,1.25,2.92,3.75,306.92,28.88,58.05,,56.64828,58.83,1.0,34.7,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:32+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.58,1.0,195.0,25.65,55.62,,79.03486,84.0,1.0,25.8,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:46+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.92,2.0,240.33,28.23,56.38,,41.548218,41.0,1.0,32.3,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:24+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,2.5,4.33,5.0,401.25,27.23,61.48,,39.065197,38.0,1.0,30.2,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:36+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.67,1.0,185.67,27.85,57.17,,56.795166,59.0,1.0,31.5,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:39+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,2.75,5.75,6.0,442.08,26.8,56.95,,57.660328,60.0,1.0,28.6,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:24+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,2.0,2.33,298.75,28.22,54.48,,34.14706,32.0,1.0,32.0,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-09-18 00:00:05.138000+07:00,2025-09-17 16:59:41+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,0.0,0.0,1.83,96.0,29.25,54.35,,60.267643,63.0,1.0,34.9,UNICEF Laos AQM Project,https://www.unicef.org/laos/
