time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 17:00:00+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,7.33,17.83,20.0,706.25,27.95,47.74,,80.871254,86.0,1.0,30.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 16:59:52+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,16.25,26.08,28.25,954.33,29.02,45.63,,88.30643,94.0,1.0,32.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 16:59:45+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,6.42,15.5,19.17,615.75,26.7,53.18,,59.901546,62.58,1.0,28.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 16:59:48+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,14.67,23.83,25.58,982.75,27.85,50.53,,71.7763,76.0,1.0,30.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 16:59:52+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,6.42,15.0,19.25,637.0,22.7,52.26,,41.548218,41.0,2.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 17:00:02+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,17.33,29.58,31.25,1091.67,26.6,52.33,,75.388336,80.0,1.0,26.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 17:00:30+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,6.33,14.42,16.92,633.83,24.59,55.7,,32.521652,30.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 17:00:01+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,7.0,14.92,18.5,589.17,25.87,55.45,,41.548218,41.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 16:59:51+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,6.25,14.17,17.58,621.67,26.63,51.71,,90.18806,96.0,1.0,26.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 16:59:53+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,17.08,26.75,28.75,944.33,24.5,57.28,,68.1981,72.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 16:59:01+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,6.08,14.5,18.08,601.17,24.5,58.82,,40.71875,40.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-22 00:00:05.703000+07:00,2025-10-21 17:00:26+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,5.33,12.33,14.5,273.92,26.1,54.03,,83.64251,89.0,1.0,26.3,UNICEF ,https://www.unicef.org/laos/
