time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 17:00:01+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,21.92,32.92,40.17,1312.67,29.2,48.53,,85.50125,91.0,1.0,33.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 16:59:58+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,19.92,32.67,39.5,1200.67,28.17,49.11,,427.81866,333.67,2.0,30.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 16:59:02+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,23.08,35.0,42.42,1421.67,28.93,49.99,,84.728775,90.17,2.0,32.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 16:59:06+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,10.92,22.08,25.08,775.17,23.39,52.38,,58.52746,61.0,2.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 16:59:47+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,10.17,21.67,25.17,773.17,27.75,52.48,,92.8665,98.83,1.0,30.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 16:59:47+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,18.17,26.67,27.83,972.0,26.14,57.36,,57.660328,60.0,1.0,26.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 16:59:48+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,16.67,27.0,30.17,957.0,26.4,56.37,,106.15434,112.58,1.0,26.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 16:59:00+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,5.0,13.5,15.08,568.5,26.75,52.13,,30.903135,28.0,1.0,28.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 16:59:23+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,9.33,22.92,25.67,805.67,25.48,54.86,,22.121828,17.0,1.0,25.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-10-21 00:00:01.708000+07:00,2025-10-20 16:59:02+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,6.5,16.5,17.83,644.5,26.15,56.09,,43.212578,43.0,1.0,26.5,UNICEF ,https://www.unicef.org/laos/
