time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:46+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,89.42,133.83,149.17,7315.42,24.27,54.47,,310.9042,273.75,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:03+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,56.58,85.08,92.75,4650.75,26.15,53.42,,346.5542,294.0,1.0,26.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:16+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,10.92,23.58,26.58,853.58,24.78,47.58,,67.30876,71.0,1.0,24.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:35+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,25.33,39.75,47.67,1773.58,24.82,53.17,,121.80162,128.17,1.0,24.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:59+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,5.5,16.0,19.42,610.5,20.85,51.69,,36.598213,35.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:13+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,3.83,6.58,6.92,494.5,21.44,55.97,,43.6966,43.58,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:05+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,1.0,4.33,5.25,375.08,22.05,54.32,,55.07069,57.0,1.0,21.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:55+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,6.58,14.5,17.92,671.25,21.69,55.57,,40.71875,40.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:03+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,4.0,6.67,6.67,212.0,21.42,54.56,,51.644928,53.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-24 00:00:01.737000+07:00,2025-11-23 16:59:06+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,14.17,23.25,27.58,907.42,17.94,59.43,,84.57075,90.0,1.0,16.1,UNICEF ,https://www.unicef.org/laos/
