time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:37+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,0.0,0.0,0.0,127.17,26.3,65.9,,47.405483,48.0,1.0,26.9,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:43+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.0,0.0,0.0,92.67,27.65,60.24,,41.548218,41.0,1.0,31.3,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:05+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,3.42,7.33,7.58,477.75,25.47,61.18,,71.7763,76.0,1.0,25.7,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 17:00:00+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,1.92,3.75,4.83,353.08,27.9,65.16,,67.30876,71.0,1.0,33.2,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:09+00:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,0.33,3.33,3.92,326.83,28.35,58.44,,66.42149,70.0,1.0,33.3,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:56+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.0,0.0,89.5,27.7,60.72,,98.77201,105.0,1.0,31.7,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:42+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,82.08,26.44,62.2,,95.889206,102.0,1.0,27.0,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:44+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,0.0,0.0,0.0,117.17,28.7,59.41,,59.683796,62.33,1.0,34.6,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:38+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.0,0.0,60.67,26.1,67.29,,118.567635,125.0,1.0,26.7,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:42+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,1.33,28.0,54.42,,96.847725,103.0,1.0,31.5,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:44+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.0,0.0,76.5,29.83,52.68,,106.56759,113.0,1.0,36.3,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 17:00:04+00:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,0.0,0.0,53.5,26.73,61.92,,70.8786,75.0,1.0,29.0,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:43+00:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,0.0,38.58,27.1,62.43,,59.544502,62.17,1.0,30.1,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:56+00:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,0.0,0.0,0.0,69.58,26.15,67.16,,28.488142,25.0,1.0,26.8,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-07-23 00:00:05.175000+07:00,2025-07-22 16:59:22+00:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.0,0.0,0.0,25.92,25.95,66.62,,50.648674,51.83,2.0,26.5,UNICEF Laos AQM Project,https://www.unicef.org/laos/
