time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 16:59:08+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,28.58,41.92,50.58,2006.17,28.79,59.79,,204.81902,201.0,1.0,35.1,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 16:59:56+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,201.0,407.08,465.0,16690.92,30.25,53.47,,871.8199,448.67,1.0,38.0,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 16:59:08+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,24.5,40.83,50.17,1472.67,29.43,50.67,,639.3729,404.83,1.0,34.3,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 16:59:08+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,19.17,26.83,30.5,1137.25,29.1,57.88,,153.00955,157.42,1.0,35.6,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 17:00:00+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.42,0.42,195.75,23.55,60.29,,15.084311,8.0,1.0,22.8,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 16:59:04+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.33,1.92,2.42,273.25,27.7,58.42,,81.79277,87.0,1.0,31.3,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 16:59:22+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2.17,4.83,5.0,385.5,27.35,58.82,,27.222359,23.42,1.0,30.3,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 16:59:43+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,0.25,1.92,2.42,273.67,26.74,60.73,,72.67611,77.0,1.0,28.9,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 16:59:16+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,1.58,1.75,240.58,26.5,59.72,,91.13236,97.0,1.0,27.0,UNICEF Laos AQM Project,https://www.unicef.org/laos/
0000,2025-10-10 00:00:01.785000+07:00,2025-10-09 16:59:53+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,1.67,4.25,5.33,358.67,26.87,55.63,,60.11942,62.83,1.0,28.7,UNICEF Laos AQM Project,https://www.unicef.org/laos/
