time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:13:50+00:00,Asia/Bangkok,84195.0,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,3.92,7.5,11.25,537.25,28.95,57.61,,51.644928,53.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:14:38+00:00,Asia/Bangkok,90402.0,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,7.08,15.0,18.42,653.5,29.97,55.58,,90.896065,96.75,1.0,37.7,UNICEF ,https://www.unicef.org/laos/
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:14:39+00:00,Asia/Bangkok,90405.0,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,4.0,10.08,11.67,525.25,28.23,52.23,,60.267643,63.0,2.0,31.5,UNICEF ,https://www.unicef.org/laos/
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:14:42+00:00,Asia/Bangkok,90410.0,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,19.33,28.58,31.42,1125.33,28.1,62.11,,78.11996,83.0,1.0,33.4,UNICEF ,https://www.unicef.org/laos/
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:13:56+00:00,Asia/Bangkok,90411.0,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.08,0.08,146.58,24.48,52.27,,55.931953,58.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:13:02+00:00,Asia/Bangkok,90412.0,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,98.0,27.55,54.78,,49.09562,50.0,1.0,30.2,UNICEF ,https://www.unicef.org/laos/
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:14:47+00:00,Asia/Bangkok,90414.0,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,0.0,0.0,0.0,130.17,26.0,60.65,,47.405483,48.0,1.0,26.4,UNICEF ,https://www.unicef.org/laos/
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:13:51+00:00,Asia/Bangkok,90419.0,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.92,3.83,3.83,308.75,27.15,58.19,,76.22396,80.92,1.0,29.8,UNICEF ,https://www.unicef.org/laos/
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:14:36+00:00,Asia/Bangkok,90421.0,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.42,2.75,2.83,300.17,25.77,60.71,,53.35397,55.0,1.0,26.1,UNICEF ,https://www.unicef.org/laos/
0114,2025-10-17 01:14:16.766000+07:00,2025-10-16 18:14:41+00:00,Asia/Bangkok,90422.0,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.5,122.67,27.2,57.07,,50.793266,52.0,1.0,29.6,UNICEF ,https://www.unicef.org/laos/
