time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:43+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,3.0,4.08,4.75,391.17,28.51,55.43,,54.211365,56.0,1.0,33.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:12+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.42,1.75,2.67,267.08,30.25,50.01,,60.197884,62.92,1.0,36.5,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:12+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.0,2.25,2.58,235.08,28.25,53.65,,88.54112,94.25,2.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:42+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,2.25,6.0,8.17,476.42,28.9,53.56,,75.388336,80.0,1.0,33.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:48+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,1.33,4.17,4.5,335.42,23.22,58.33,,53.35397,55.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:08+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.58,2.33,3.0,274.58,27.35,57.19,,104.60373,111.0,1.0,30.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:06+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,1.0,3.83,5.42,377.17,26.5,61.12,,110.605446,117.08,1.0,27.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:03+00:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.08,0.33,179.25,27.05,56.34,,81.79277,87.0,1.0,29.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:59+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,10.75,17.42,19.58,780.75,26.41,58.8,,115.19965,121.67,1.0,26.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-11-01 00:00:01.099000+07:00,2025-10-31 16:59:08+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,1.42,2.0,230.83,28.0,55.42,,94.93309,101.0,1.0,31.6,UNICEF ,https://www.unicef.org/laos/
