time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 16:59:21+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,32.92,49.0,62.58,2560.75,24.63,46.32,,185.8796,185.75,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 16:59:30+00:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,20.42,30.25,34.58,1149.5,24.15,47.85,,107.474365,113.92,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 16:59:39+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,41.33,59.08,72.75,3390.83,23.93,51.5,,333.85095,287.0,1.0,23.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 17:00:04+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,12.17,24.67,25.75,909.75,19.32,55.79,,44.88422,45.0,1.0,17.8,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 16:59:37+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,6.42,17.92,20.33,668.33,20.3,56.63,,58.52746,61.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 16:59:35+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,5.83,11.83,13.33,559.75,20.4,58.94,,118.567635,125.0,1.0,18.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 16:59:09+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,27.92,40.92,51.42,1936.58,20.95,50.24,,54.211365,56.0,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 16:59:15+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,1.33,5.83,6.33,209.5,21.95,53.52,,55.001873,56.92,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 16:59:20+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,13.08,23.17,24.92,870.42,18.75,59.93,,56.795166,59.0,1.0,17.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-27 00:00:05.608000+07:00,2025-12-26 17:00:05+00:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,15.5,25.67,27.0,977.58,21.88,49.87,,94.93309,101.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
